OID_,Clips_Alternate_DEM_Large_S5_15_RegR,X,Y,DEM_Large_S5_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1
1563,,-3.385104011150472,18.776299927536481,-13.0098820,0.0038843,38.8429756,1.1973413,-1.2209716,4.0000000,-0.9176003,1.0059543,6.2277646,-1.5243430
1564,,-3.377647371150472,18.776299927536481,-13.0103102,-0.0055372,0.0000000,1.2183795,-1.2124059,4.0000000,-1.0270611,1.0055734,6.0255494,-1.3977507
1565,,-3.370190731150472,18.776299927536481,-13.0106525,-0.0049587,0.0000000,1.2292814,-1.2026851,4.0000000,-1.1303656,1.0053177,5.8850007,-1.2750046
1566,,-3.362734091150472,18.776299927536481,-13.0109100,-0.0045455,0.0000000,1.2248465,-1.1888863,4.0000000,-1.2183578,1.0051850,5.8117127,-1.1594148
1567,,-3.355277451150472,18.776299927536481,-13.0110865,-0.0042975,0.0000000,1.2115781,-1.1739087,4.0000000,-1.2916077,1.0051701,5.8053756,-1.0562097
1568,,-3.347820811150472,18.776299927536481,-13.0111818,-0.0041322,0.0000000,1.1866525,-1.1560705,4.0000000,-1.3464559,1.0052682,5.8602557,-0.9656851
1569,,-3.340364171150472,18.776299927536481,-13.0111990,-0.0040496,0.0000000,1.1510513,-1.1344213,5.0000000,-1.3791393,1.0054754,5.9724674,-0.8897034
1570,,-3.332907531150473,18.776299927536481,-13.0111380,-0.0041322,0.0000000,1.1012006,-1.1068022,4.0000000,-1.3865888,1.0057814,6.1380239,-0.8270158
1571,,-3.325450891150473,18.776299927536481,-13.0110016,-0.0042149,0.0000000,1.0417850,-1.0747079,4.0000000,-1.3739890,1.0061765,6.3462787,-0.7754266
1572,,-3.317994251150473,18.776299927536481,-13.0107927,-0.0044628,0.0000000,0.9713674,-1.0369805,4.0000000,-1.3427541,1.0066552,6.5874481,-0.7312068
1573,,-3.310537611150473,18.776299927536481,-13.0105124,-0.0047934,0.0000000,0.8936216,-0.9948526,4.0000000,-1.2992778,1.0072079,6.8557606,-0.6904275
1574,,-3.303080971150473,18.776299927536481,-13.0101652,-0.0051240,0.0000000,0.8081457,-0.9471760,4.0000000,-1.2444105,1.0078248,7.1424770,-0.6499416
1575,,-3.295624331150472,18.776299927536481,-13.0097532,0.0044628,44.6280975,0.7169344,-0.8937744,4.0000000,-1.1799496,1.0084906,7.4389429,-0.6075991
1576,,-3.288167691150472,18.776299927536481,-13.0092802,0.0039669,39.6694221,0.6251428,-0.8363968,4.0000000,-1.1088468,1.0091844,7.7377863,-0.5639468
1577,,-3.280711051150472,18.776299927536481,-13.0087519,0.0033884,33.8842964,0.5327221,-0.7745993,4.0000000,-1.0332588,1.0098985,8.0326843,-0.5159398
1578,,-3.273254411150472,18.776299927536481,-13.0081711,0.0028099,28.9256191,0.4453810,-0.7110838,4.0000000,-0.9558597,1.0106156,8.3156681,-0.4663079
1579,,-3.265797771150472,18.776299927536481,-13.0075436,0.0021488,23.9669418,0.3636544,-0.6465672,4.0000000,-0.8795851,1.0113198,8.5838118,-0.4135492
1580,,-3.258341131150473,18.776299927536481,-13.0068731,0.0014876,19.0082645,0.2900905,-0.5825083,4.0000000,-0.8043658,1.0119927,8.8355961,-0.3606507
1581,,-3.250884491150473,18.776299927536481,-13.0061674,0.0008264,14.8760328,0.2231966,-0.5179616,4.0000000,-0.7294470,1.0126283,9.0654726,-0.3064762
1582,,-3.243427851150473,18.776299927536481,-13.0054283,0.0000826,10.7438021,0.1672635,-0.4576931,4.0000000,-0.6598120,1.0132196,9.2712908,-0.2555743
1583,,-3.235971211150473,18.776299927536481,-13.0046635,-0.0006612,7.4380164,0.1202368,-0.4009563,4.0000000,-0.5942662,1.0137523,9.4549408,-0.2076465
1584,,-3.228514571150473,18.776299927536481,-13.0038767,-0.0014050,4.9586778,0.0813869,-0.3479618,4.0000000,-0.5326545,1.0142366,9.6185436,-0.1632691
1585,,-3.221057931150473,18.776299927536481,-13.0030708,-0.0022314,2.4793389,0.0500808,-0.2991934,4.0000000,-0.4737283,1.0146636,9.7586927,-0.1246586
1586,,-3.213601291150473,18.776299927536481,-13.0022526,-0.0029752,0.8264463,0.0256098,-0.2550923,4.0000000,-0.4180042,1.0150263,9.8787851,-0.0921804
1587,,-3.489496971150472,18.768843287536480,-12.9943914,-0.0014876,12.3966942,-1.0011410,-0.5867637,4.0000000,-0.0385390,1.0231705,12.2229328,-1.1349884
1588,,-3.482040331150472,18.768843287536480,-12.9959736,0.0003306,21.4876041,-0.8470699,-0.6847172,4.0000000,-0.0235703,1.0215976,11.8075657,-1.3458642
1589,,-3.474583691150471,18.768843287536480,-12.9974909,0.0021488,30.5785122,-0.6713924,-0.7724931,4.0000000,-0.0158028,1.0199732,11.3600855,-1.5291835
1590,,-3.467127051150472,18.768843287536480,-12.9989367,0.0039669,39.6694221,-0.4829390,-0.8519409,4.0000000,-0.0169922,1.0183340,10.8915510,-1.6868896
1591,,-3.459670411150472,18.768843287536480,-13.0003052,-0.0051240,0.0000000,-0.2877846,-0.9225457,4.0000000,-0.0290342,1.0167049,10.4016428,-1.8160572
1592,,-3.452213771150472,18.768843287536480,-13.0015926,-0.0042149,0.0000000,-0.0903116,-0.9837335,4.0000000,-0.0550991,1.0151286,9.9043150,-1.9123679
1593,,-3.444757131150472,18.768843287536480,-13.0027943,-0.0032231,0.8264463,0.1014855,-1.0357102,4.0000000,-0.0960049,1.0136367,9.4089527,-1.9754155
1594,,-3.437300491150472,18.768843287536480,-13.0039082,-0.0021488,2.4793389,0.2844787,-1.0784490,4.0000000,-0.1530982,1.0122504,8.9198475,-2.0037997
1595,,-3.429843851150472,18.768843287536480,-13.0049334,-0.0009917,4.9586778,0.4483741,-1.1090159,4.0000000,-0.2250117,1.0109848,8.4503174,-1.9930202
1596,,-3.422387211150472,18.768843287536480,-13.0058670,0.0002479,8.2644625,0.6000108,-1.1350925,4.0000000,-0.3147288,1.0098616,8.0110130,-1.9554561
1597,,-3.414930571150472,18.768843287536480,-13.0067110,0.0010744,12.3966942,0.7346920,-1.1542791,4.0000000,-0.4203144,1.0088786,7.6027308,-1.8882437
1598,,-3.407473931150472,18.768843287536480,-13.0074635,0.0016529,16.5289249,0.8435764,-1.1648846,5.0000000,-0.5351139,1.0080405,7.2360897,-1.7946551
1599,,-3.400017291150472,18.768843287536480,-13.0081282,0.0021488,21.4876041,0.9340963,-1.1712338,5.0000000,-0.6580789,1.0073493,6.9198971,-1.6843886
1600,,-3.392560651150472,18.768843287536480,-13.0087042,0.0026446,26.4462814,1.0089825,-1.1755255,4.0000000,-0.7866600,1.0067854,6.6512580,-1.5643913
1601,,-3.385104011150472,18.768843287536480,-13.0091934,0.0031405,31.4049587,1.0619906,-1.1736294,4.0000000,-0.9105451,1.0063580,6.4390550,-1.4367136
1602,,-3.377647371150472,18.768843287536480,-13.0095978,0.0036364,36.3636360,1.1008507,-1.1696426,4.0000000,-1.0284033,1.0060605,6.2862110,-1.3108817
1603,,-3.370190731150472,18.768843287536480,-13.0099182,0.0041322,41.3223152,1.1284688,-1.1645408,4.0000000,-1.1364883,1.0058762,6.1901970,-1.1925933
1604,,-3.362734091150472,18.768843287536480,-13.0101566,-0.0054545,0.0000000,1.1383504,-1.1542108,4.0000000,-1.2240156,1.0058032,6.1521382,-1.0844059
1605,,-3.355277451150472,18.768843287536480,-13.0103149,-0.0052066,0.0000000,1.1350437,-1.1413088,4.0000000,-1.2912483,1.0058388,6.1709256,-0.9913693
1606,,-3.347820811150472,18.768843287536480,-13.0103931,-0.0050413,0.0000000,1.1225362,-1.1270386,4.0000000,-1.3416185,1.0059741,6.2414627,-0.9124587
1607,,-3.340364171150472,18.768843287536480,-13.0103931,-0.0049587,0.0000000,1.0972321,-1.1082699,4.0000000,-1.3686016,1.0062064,6.3622904,-0.8479383
1608,,-3.332907531150473,18.768843287536480,-13.0103168,-0.0050413,0.0000000,1.0545467,-1.0823863,4.0000000,-1.3690532,1.0065299,6.5257378,-0.7957193
1609,,-3.325450891150473,18.768843287536480,-13.0101662,-0.0051240,0.0000000,1.0009458,-1.0511045,4.0000000,-1.3479639,1.0069374,6.7268620,-0.7542452
1610,,-3.317994251150473,18.768843287536480,-13.0099430,0.0046281,46.2809906,0.9363103,-1.0149373,4.0000000,-1.3122377,1.0074204,6.9561558,-0.7176369
1611,,-3.310537611150473,18.768843287536480,-13.0096502,0.0042975,42.9752083,0.8678807,-0.9760927,4.0000000,-1.2658429,1.0079714,7.2092533,-0.6863424
1612,,-3.303080971150473,18.768843287536480,-13.0092897,0.0039669,39.6694221,0.7879014,-0.9295631,4.0000000,-1.2055613,1.0085790,7.4783025,-0.6535650
1613,,-3.295624331150472,18.768843287536480,-13.0088654,0.0035537,35.5371895,0.7017373,-0.8773259,4.0000000,-1.1368150,1.0092279,7.7559466,-0.6178368
1614,,-3.288167691150472,18.768843287536480,-13.0083809,0.0030579,30.5785122,0.6132355,-0.8204037,4.0000000,-1.0618590,1.0099052,8.0346718,-0.5789484
1615,,-3.280711051150472,18.768843287536480,-13.0078402,0.0024793,25.6198349,0.5251803,-0.7602518,4.0000000,-0.9860751,1.0106007,8.3089170,-0.5344286
1616,,-3.273254411150472,18.768843287536480,-13.0072470,0.0019008,21.4876041,0.4385098,-0.6962009,4.0000000,-0.9073116,1.0112927,8.5746965,-0.4850902
1617,,-3.265797771150472,18.768843287536480,-13.0066080,0.0012397,17.3553715,0.3590514,-0.6321008,4.0000000,-0.8308514,1.0119669,8.8267632,-0.4333503
1618,,-3.258341131150473,18.768843287536480,-13.0059271,0.0005785,13.2231407,0.2853867,-0.5667712,4.0000000,-0.7551406,1.0126182,9.0608864,-0.3784018
1619,,-3.250884491150473,18.768843287536480,-13.0052090,-0.0000826,9.9173555,0.2197300,-0.5014302,4.0000000,-0.6794739,1.0132300,9.2752209,-0.3233865
1620,,-3.243427851150473,18.768843287536480,-13.0044594,-0.0008264,6.6115704,0.1628584,-0.4388793,4.0000000,-0.6105611,1.0137883,9.4676161,-0.2671974
1621,,-3.235971211150473,18.768843287536480,-13.0036831,-0.0015702,4.1322312,0.1165805,-0.3808106,4.0000000,-0.5458935,1.0142969,9.6391506,-0.2157277
1622,,-3.228514571150473,18.768843287536480,-13.0028849,-0.0023140,2.4793389,0.0783408,-0.3259997,4.0000000,-0.4846918,1.0147564,9.7897205,-0.1673076
1623,,-3.221057931150473,18.768843287536480,-13.0020695,-0.0031405,0.8264463,0.0468492,-0.2741849,4.0000000,-0.4265251,1.0151538,9.9197330,-0.1218447
1624,,-3.489496971150472,18.761386647536479,-12.9942923,-0.0015702,10.7438021,-1.2441218,-0.5223743,4.0000000,0.0834533,1.0213886,11.7499771,-1.1282018
1625,,-3.482040331150472,18.761386647536479,-12.9958105,0.0001653,19.0082645,-1.1050869,-0.6151209,4.0000000,0.1135428,1.0199529,11.3549833,-1.3437846
1626,,-3.474583691150471,18.761386647536479,-12.9972658,0.0019835,28.0991745,-0.9409986,-0.6989594,4.0000000,0.1329717,1.0184828,10.9343033,-1.5308903
1627,,-3.467127051150472,18.761386647536479,-12.9986525,0.0037190,37.1900826,-0.7584139,-0.7767299,4.0000000,0.1392589,1.0170164,10.4974003,-1.6927189
1628,,-3.459670411150472,18.761386647536479,-12.9999657,0.0046281,46.2809906,-0.5658537,-0.8460076,4.0000000,0.1300315,1.0155678,10.0457993,-1.8220468
1629,,-3.452213771150472,18.761386647536479,-13.0011988,-0.0044628,0.0000000,-0.3676642,-0.9060263,4.0000000,0.1024605,1.0141746,9.5902491,-1.9145131
1630,,-3.444757131150472,18.761386647536479,-13.0023508,-0.0035537,0.0000000,-0.1723063,-0.9577316,4.0000000,0.0553294,1.0128685,9.1430845,-1.9707927
1631,,-3.437300491150472,18.761386647536479,-13.0034180,-0.0025620,0.8264463,0.0160399,-1.0008938,4.0000000,-0.0119470,1.0116593,8.7054558,-1.9898406
1632,,-3.429843851150472,18.761386647536479,-13.0043983,-0.0014876,2.4793389,0.1891360,-1.0323490,4.0000000,-0.0984084,1.0105699,8.2912846,-1.9662894
1633,,-3.422387211150472,18.761386647536479,-13.0052910,-0.0003306,4.9586778,0.3488319,-1.0583551,4.0000000,-0.2054427,1.0096124,7.9111743,-1.9112675
1634,,-3.414930571150472,18.761386647536479,-13.0060968,0.0004959,8.2644625,0.4920602,-1.0789500,4.0000000,-0.3298731,1.0087819,7.5639281,-1.8280271
1635,,-3.407473931150472,18.761386647536479,-13.0068150,0.0010744,11.5702477,0.6141745,-1.0919595,5.0000000,-0.4653310,1.0080847,7.2586117,-1.7185880
1636,,-3.400017291150472,18.761386647536479,-13.0074472,0.0015702,15.7024794,0.7211758,-1.1017194,4.0000000,-0.6085346,1.0075246,7.0047469,-1.5949041
1637,,-3.392560651150472,18.761386647536479,-13.0079947,0.0019835,19.8347111,0.8099191,-1.1080176,4.0000000,-0.7537360,1.0070812,6.7960267,-1.4622991
1638,,-3.385104011150472,18.761386647536479,-13.0084572,0.0023967,23.9669418,0.8828123,-1.1106108,4.0000000,-0.8919134,1.0067556,6.6383810,-1.3293084
1639,,-3.377647371150472,18.761386647536479,-13.0088367,0.0028099,28.0991745,0.9390373,-1.1104478,4.0000000,-1.0176364,1.0065446,6.5355949,-1.2032592
1640,,-3.370190731150472,18.761386647536479,-13.0091352,0.0032231,32.2314034,0.9814392,-1.1089824,4.0000000,-1.1294811,1.0064363,6.4817500,-1.0884838
1641,,-3.362734091150472,18.761386647536479,-13.0093536,0.0036364,36.3636360,1.0072207,-1.1028396,4.0000000,-1.2168492,1.0064286,6.4773192,-0.9888298
1642,,-3.355277451150472,18.761386647536479,-13.0094919,0.0038843,38.8429756,1.0209017,-1.0946707,4.0000000,-1.2823857,1.0065159,6.5190077,-0.9069557
1643,,-3.347820811150472,18.761386647536479,-13.0095539,0.0040496,40.4958687,1.0225264,-1.0839704,5.0000000,-1.3273159,1.0066885,6.6059752,-0.8406249
1644,,-3.340364171150472,18.761386647536479,-13.0095387,0.0041322,41.3223152,1.0085386,-1.0676311,4.0000000,-1.3472461,1.0069447,6.7319536,-0.7880163
1645,,-3.332907531150473,18.761386647536479,-13.0094481,0.0040496,40.4958687,0.9784129,-1.0454311,4.0000000,-1.3433448,1.0072832,6.8932810,-0.7475174
1646,,-3.325450891150473,18.761386647536479,-13.0092840,0.0039669,39.6694221,0.9351624,-1.0173963,4.0000000,-1.3182096,1.0076998,7.0856280,-0.7165831
1647,,-3.317994251150473,18.761386647536479,-13.0090485,0.0037190,37.1900826,0.8805754,-0.9844967,4.0000000,-1.2791487,1.0081829,7.3041344,-0.6898447
1648,,-3.310537611150473,18.761386647536479,-13.0087442,0.0033884,33.8842964,0.8159866,-0.9458215,4.0000000,-1.2261612,1.0087262,7.5428367,-0.6654817
1649,,-3.303080971150473,18.761386647536479,-13.0083723,0.0030579,30.5785122,0.7461035,-0.9028687,4.0000000,-1.1633440,1.0093200,7.7937746,-0.6423934
1650,,-3.295624331150472,18.761386647536479,-13.0079384,0.0025620,26.4462814,0.6672323,-0.8527787,4.0000000,-1.0912858,1.0099506,8.0523005,-0.6142715
1651,,-3.288167691150472,18.761386647536479,-13.0074434,0.0020661,22.3140488,0.5842075,-0.7975171,4.0000000,-1.0145140,1.0106068,8.3114948,-0.5805203
1652,,-3.280711051150472,18.761386647536479,-13.0068932,0.0014876,18.1818180,0.5016315,-0.7387913,4.0000000,-0.9362435,1.0112715,8.5670910,-0.5413392
1653,,-3.273254411150472,18.761386647536479,-13.0062914,0.0009091,14.8760328,0.4224417,-0.6778350,4.0000000,-0.8578034,1.0119336,8.8137417,-0.4978667
1654,,-3.265797771150472,18.761386647536479,-13.0056429,0.0002479,11.5702477,0.3443453,-0.6127387,4.0000000,-0.7790334,1.0125796,9.0469799,-0.4464440
1655,,-3.258341131150473,18.761386647536479,-13.0049524,-0.0004132,8.2644625,0.2737878,-0.5475864,4.0000000,-0.7026979,1.0132003,9.2654295,-0.3924749
1656,,-3.250884491150473,18.761386647536479,-13.0042248,-0.0010744,5.7851238,0.2111737,-0.4828677,4.0000000,-0.6286812,1.0137800,9.4642687,-0.3370542
1657,,-3.243427851150473,18.761386647536479,-13.0034666,-0.0018182,3.3057852,0.1570262,-0.4204473,4.0000000,-0.5607184,1.0143064,9.6419563,-0.2801761
1658,,-3.235971211150473,18.761386647536479,-13.0026817,-0.0025620,1.6528926,0.1122439,-0.3615249,4.0000000,-0.4970796,1.0147874,9.7996931,-0.2259702
1659,,-3.228514571150473,18.761386647536479,-13.0018740,-0.0033058,0.8264463,0.0748348,-0.3048827,4.0000000,-0.4363779,1.0152148,9.9395943,-0.1733875
1660,,-3.482040331150472,18.753930007536482,-12.9956408,0.0000000,16.5289249,-1.3729602,-0.5394315,4.0000000,0.2575807,1.0182731,10.8710365,-1.3364438
1661,,-3.474583691150471,18.753930007536482,-12.9970312,0.0018182,25.6198349,-1.2211645,-0.6188889,4.0000000,0.2904541,1.0169488,10.4768639,-1.5282319
1662,,-3.467127051150472,18.753930007536482,-12.9983549,0.0034711,34.7107430,-1.0491893,-0.6938538,4.0000000,0.3065427,1.0156453,10.0694447,-1.6942503
1663,,-3.459670411150472,18.753930007536482,-12.9996080,0.0043802,43.8016510,-0.8636611,-0.7599640,4.0000000,0.3023319,1.0143737,9.6567326,-1.8222599
1664,,-3.452213771150472,18.753930007536482,-13.0007849,-0.0047107,0.0000000,-0.6671945,-0.8191296,4.0000000,0.2738925,1.0131620,9.2454033,-1.9121517
1665,,-3.444757131150472,18.753930007536482,-13.0018835,-0.0038017,0.0000000,-0.4727468,-0.8687274,4.0000000,0.2218560,1.0120410,8.8455172,-1.9593108
1666,,-3.437300491150472,18.753930007536482,-13.0029001,-0.0028926,0.0000000,-0.2816147,-0.9111624,4.0000000,0.1431954,1.0110083,8.4627142,-1.9655201
1667,,-3.429843851150472,18.753930007536482,-13.0038328,-0.0019008,0.8264463,-0.1002194,-0.9437938,4.0000000,0.0395049,1.0100950,8.1060572,-1.9270924
1668,,-3.422387211150472,18.753930007536482,-13.0046825,-0.0008264,2.4793389,0.0706141,-0.9714612,4.0000000,-0.0885658,1.0093080,7.7864103,-1.8543565
1669,,-3.414930571150472,18.753930007536482,-13.0054483,0.0000000,4.9586778,0.2235073,-0.9925287,5.0000000,-0.2341612,1.0086330,7.5015998,-1.7508962
1670,,-3.407473931150472,18.753930007536482,-13.0061293,0.0005785,7.4380164,0.3611639,-1.0082088,5.0000000,-0.3920810,1.0080781,7.2591200,-1.6243365
1671,,-3.400017291150472,18.753930007536482,-13.0067272,0.0010744,10.7438021,0.4818875,-1.0204428,4.0000000,-0.5546936,1.0076517,7.0664749,-1.4861922
1672,,-3.392560651150472,18.753930007536482,-13.0072432,0.0014050,14.0495872,0.5858632,-1.0299729,4.0000000,-0.7167054,1.0073338,6.9175630,-1.3432405
1673,,-3.385104011150472,18.753930007536482,-13.0076771,0.0017355,17.3553715,0.6721356,-1.0348731,4.0000000,-0.8665840,1.0071162,6.8162994,-1.2031623
1674,,-3.377647371150472,18.753930007536482,-13.0080309,0.0020661,20.6611576,0.7434011,-1.0378217,4.0000000,-0.9976746,1.0069989,6.7611814,-1.0779686
1675,,-3.370190731150472,18.753930007536482,-13.0083065,0.0023967,23.9669418,0.8007820,-1.0395145,4.0000000,-1.1121013,1.0069724,6.7469716,-0.9669278
1676,,-3.362734091150472,18.753930007536482,-13.0085030,0.0027273,27.2727280,0.8410227,-1.0365834,4.0000000,-1.1988403,1.0070292,6.7756472,-0.8743267
1677,,-3.355277451150472,18.753930007536482,-13.0086231,0.0029752,29.7520657,0.8721426,-1.0333636,4.0000000,-1.2640786,1.0071683,6.8429990,-0.8026485
1678,,-3.347820811150472,18.753930007536482,-13.0086679,0.0031405,31.4049587,0.8882222,-1.0259959,5.0000000,-1.3048016,1.0073872,6.9445868,-0.7471901
1679,,-3.340364171150472,18.753930007536482,-13.0086374,0.0032231,32.2314034,0.8887754,-1.0140172,4.0000000,-1.3205365,1.0076770,7.0772438,-0.7074979
1680,,-3.332907531150473,18.753930007536482,-13.0085335,0.0031405,31.4049587,0.8738495,-0.9962322,4.0000000,-1.3119187,1.0080317,7.2391281,-0.6805456
1681,,-3.325450891150473,18.753930007536482,-13.0083570,0.0030579,30.5785122,0.8443903,-0.9726545,4.0000000,-1.2835857,1.0084502,7.4253554,-0.6617234
1682,,-3.317994251150473,18.753930007536482,-13.0081100,0.0028099,28.0991745,0.8021814,-0.9437807,4.0000000,-1.2410122,1.0089288,7.6307154,-0.6465492
1683,,-3.310537611150473,18.753930007536482,-13.0077963,0.0023967,24.7933884,0.7497217,-0.9094014,4.0000000,-1.1855128,1.0094604,7.8525352,-0.6332898
1684,,-3.303080971150473,18.753930007536482,-13.0074158,0.0019835,21.4876041,0.6875303,-0.8690559,4.0000000,-1.1205623,1.0100338,8.0862589,-0.6175495
1685,,-3.295624331150472,18.753930007536482,-13.0069723,0.0014876,18.1818180,0.6163880,-0.8211289,4.0000000,-1.0447639,1.0106392,8.3255997,-0.5974939
1686,,-3.288167691150472,18.753930007536482,-13.0064707,0.0009917,14.8760328,0.5442299,-0.7701880,4.0000000,-0.9670596,1.0112680,8.5658331,-0.5733165
1687,,-3.280711051150472,18.753930007536482,-13.0059128,0.0004132,11.5702477,0.4694738,-0.7143361,4.0000000,-0.8875248,1.0119015,8.8015604,-0.5411474
1688,,-3.273254411150472,18.753930007536482,-13.0053043,-0.0001653,9.0909090,0.3956700,-0.6547937,4.0000000,-0.8076273,1.0125325,9.0298595,-0.5019600
1689,,-3.265797771150472,18.753930007536482,-13.0046482,-0.0008264,6.6115704,0.3241431,-0.5920556,4.0000000,-0.7285277,1.0131450,9.2461052,-0.4555835
1690,,-3.258341131150473,18.753930007536482,-13.0039520,-0.0014876,4.1322312,0.2582517,-0.5280442,4.0000000,-0.6518024,1.0137285,9.4472904,-0.4042862
1691,,-3.250884491150473,18.753930007536482,-13.0032177,-0.0021488,2.4793389,0.1999804,-0.4649041,4.0000000,-0.5795398,1.0142719,9.6297693,-0.3502684
1692,,-3.243427851150473,18.753930007536482,-13.0024519,-0.0028926,0.8264463,0.1493687,-0.4030927,4.0000000,-0.5119176,1.0147651,9.7934055,-0.2942677
1693,,-3.235971211150473,18.753930007536482,-13.0016603,-0.0036364,0.0000000,0.1064603,-0.3435351,4.0000000,-0.4497269,1.0152169,9.9396019,-0.2373433
1694,,-3.459670411150472,18.746473367536481,-12.9992409,0.0040496,40.4958687,-1.1621401,-0.6702050,4.0000000,0.4780509,1.0131247,9.2304087,-1.8184609
1695,,-3.452213771150472,18.746473367536481,-13.0003576,-0.0050413,0.0000000,-0.9775404,-0.7255256,4.0000000,0.4534251,1.0120871,8.8616819,-1.9044764
1696,,-3.444757131150472,18.746473367536481,-13.0013990,-0.0041322,0.0000000,-0.7856219,-0.7718940,4.0000000,0.3962082,1.0111415,8.5113420,-1.9399961
1697,,-3.437300491150472,18.746473367536481,-13.0023623,-0.0032231,0.0000000,-0.5935091,-0.8132116,4.0000000,0.3046878,1.0102865,8.1826725,-1.9311110
1698,,-3.429843851150472,18.746473367536481,-13.0032454,-0.0023140,0.0000000,-0.4066689,-0.8454148,4.0000000,0.1824982,1.0095435,7.8850226,-1.8733279
1699,,-3.422387211150472,18.746473367536481,-13.0040483,-0.0013223,0.8264463,-0.2293829,-0.8731381,4.0000000,0.0330573,1.0089234,7.6259794,-1.7793336
