OID_,ClipsFinal_DEM_Large_S3_RegR,X,Y,DEM_Large_S10_15_Band_1,DFME_Band_1,EP_Band_1,GC_Band_1,MeanCurv_Band_1,NUN_Band_1,ProfCurv_Band_1,SAR_Band_1,Slope_Band_1,TanCurv_Band_1,TotCurv_Band_1
3698,,-6.285736971150472,22.034851607536481,-12.7166004,0.0016529,29.7520657,-0.0292575,-0.2087017,4.0000000,-0.3297414,1.0258719,12.8990612,-0.0876619,0.2636861
3699,,-6.278280331150472,22.034851607536481,-12.7182150,0.0033058,38.8429756,-0.0221830,-0.2156000,4.0000000,-0.3465834,1.0259844,12.9262609,-0.0846166,0.2618157
3700,,-6.270823691150472,22.034851607536481,-12.7198305,0.0047107,47.9338837,-0.0154186,-0.2208387,4.0000000,-0.3633378,1.0260723,12.9473038,-0.0783395,0.2578214
3701,,-6.263367051150472,22.034851607536481,-12.7214479,-0.0038017,4.9586778,-0.0123755,-0.2222428,4.0000000,-0.3809843,1.0261372,12.9630022,-0.0635013,0.2548049
3702,,-6.255910411150472,22.034851607536481,-12.7230654,-0.0022314,11.5702477,-0.0091709,-0.2245718,4.0000000,-0.3999389,1.0261880,12.9759769,-0.0492047,0.2533456
3703,,-6.248453771150472,22.034851607536481,-12.7246847,-0.0004959,19.8347111,-0.0088548,-0.2249784,4.0000000,-0.4198061,1.0262243,12.9836826,-0.0301508,0.2545431
3704,,-6.240997131150472,22.034851607536481,-12.7263050,0.0013223,28.9256191,-0.0112144,-0.2230420,4.0000000,-0.4385778,1.0262346,12.9854116,-0.0075063,0.2569366
3705,,-6.233540491150472,22.034851607536481,-12.7279263,0.0029752,38.0165291,-0.0176019,-0.2193996,4.0000000,-0.4588982,1.0262282,12.9847946,0.0200990,0.2650087
3706,,-6.226083851150472,22.034851607536481,-12.7295485,0.0043802,47.1074371,-0.0269496,-0.2141661,4.0000000,-0.4769096,1.0262032,12.9777594,0.0485773,0.2765163
3707,,-6.218627211150472,22.034851607536481,-12.7311716,-0.0041322,3.3057852,-0.0404877,-0.2065885,4.0000000,-0.4933490,1.0261735,12.9703722,0.0801721,0.2930617
3708,,-6.211170571150472,22.034851607536481,-12.7327976,-0.0024793,9.9173555,-0.0585028,-0.1966622,4.0000000,-0.5083846,1.0261428,12.9624968,0.1150602,0.3157085
3709,,-6.203713931150472,22.034851607536481,-12.7344255,-0.0006612,19.0082645,-0.0800790,-0.1860461,4.0000000,-0.5225494,1.0261101,12.9535913,0.1504572,0.3457984
3710,,-6.196257291150472,22.034851607536481,-12.7360573,0.0011570,28.0991745,-0.1068926,-0.1719330,4.0000000,-0.5334117,1.0260791,12.9455271,0.1895458,0.3827103
3711,,-6.188800651150472,22.034851607536481,-12.7376928,0.0028926,37.1900826,-0.1371297,-0.1569089,4.0000000,-0.5422903,1.0260563,12.9401064,0.2284725,0.4274428
3712,,-6.181344011150472,22.034851607536481,-12.7393332,0.0042975,46.2809906,-0.1693849,-0.1403243,4.0000000,-0.5463795,1.0260602,12.9397850,0.2657308,0.4763235
3713,,-6.173887371150472,22.034851607536481,-12.7409811,-0.0042975,2.4793389,-0.2051437,-0.1198018,4.0000000,-0.5453969,1.0260843,12.9437122,0.3057933,0.5306293
3714,,-6.166430731150472,22.034851607536481,-12.7426357,-0.0025620,9.9173555,-0.2435903,-0.0969680,4.0000000,-0.5403965,1.0261430,12.9587088,0.3464606,0.5922903
3715,,-6.158974091150472,22.034851607536481,-12.7442999,-0.0007438,19.0082645,-0.2827549,-0.0739444,4.0000000,-0.5324646,1.0262574,12.9860029,0.3845759,0.6599581
3716,,-6.151517451150472,22.034851607536481,-12.7459755,0.0010744,28.0991745,-0.3226101,-0.0505523,4.0000000,-0.5197788,1.0264208,13.0233049,0.4186743,0.7336102
3717,,-6.144060811150472,22.034851607536481,-12.7476645,0.0028926,37.1900826,-0.3637231,-0.0236900,4.0000000,-0.5021528,1.0266368,13.0752897,0.4547729,0.8138860
3718,,-6.382673291150471,22.027394967536480,-12.6956167,0.0008264,23.9669418,-0.0744446,0.0253101,4.0000000,-0.0598106,1.0220989,11.9415121,0.1104309,0.1649076
3719,,-6.375216651150471,22.027394967536480,-12.6971331,0.0025620,33.0578499,-0.0754842,0.0080920,4.0000000,-0.0711294,1.0225359,12.0553999,0.0873134,0.1652291
3720,,-6.367760011150471,22.027394967536480,-12.6986628,0.0039669,42.1487617,-0.0750017,-0.0088924,4.0000000,-0.0811830,1.0229560,12.1648455,0.0633981,0.1647545
3721,,-6.360303371150471,22.027394967536480,-12.7002039,-0.0047934,0.8264463,-0.0738447,-0.0258414,4.0000000,-0.0919722,1.0233307,12.2633467,0.0402894,0.1652625
3722,,-6.352846731150471,22.027394967536480,-12.7017546,-0.0034711,4.9586778,-0.0725152,-0.0439380,4.0000000,-0.1040803,1.0236874,12.3545160,0.0162043,0.1683184
3723,,-6.345390091150471,22.027394967536480,-12.7033157,-0.0019008,11.5702477,-0.0705791,-0.0596407,4.0000000,-0.1155069,1.0240257,12.4396400,-0.0037745,0.1715895
3724,,-6.337933451150471,22.027394967536480,-12.7048845,-0.0001653,19.8347111,-0.0676389,-0.0744063,4.0000000,-0.1256383,1.0243322,12.5165796,-0.0231743,0.1741507
3725,,-6.330476811150472,22.027394967536480,-12.7064610,0.0016529,28.9256191,-0.0647981,-0.0879306,4.0000000,-0.1371106,1.0246173,12.5897150,-0.0387507,0.1778916
3726,,-6.323020171150472,22.027394967536480,-12.7080431,0.0032231,38.0165291,-0.0611410,-0.1002262,4.0000000,-0.1496189,1.0248808,12.6550951,-0.0508335,0.1803661
3727,,-6.315563531150472,22.027394967536480,-12.7096310,0.0046281,47.1074371,-0.0563008,-0.1118049,4.0000000,-0.1616989,1.0251356,12.7178602,-0.0619109,0.1808549
3728,,-6.308106891150472,22.027394967536480,-12.7112246,-0.0039669,4.1322312,-0.0506585,-0.1224012,4.0000000,-0.1746333,1.0253613,12.7742205,-0.0701691,0.1797150
3729,,-6.300650251150472,22.027394967536480,-12.7128220,-0.0024793,9.9173555,-0.0442093,-0.1326859,4.0000000,-0.1903030,1.0255620,12.8234787,-0.0750687,0.1774961
3730,,-6.293193611150472,22.027394967536480,-12.7144232,-0.0008264,17.3553715,-0.0392477,-0.1389199,4.0000000,-0.2053463,1.0257525,12.8694544,-0.0724934,0.1745164
3731,,-6.285736971150472,22.027394967536480,-12.7160282,0.0009917,26.4462814,-0.0328923,-0.1463097,4.0000000,-0.2217416,1.0259213,12.9116964,-0.0708778,0.1703282
3732,,-6.278280331150472,22.027394967536480,-12.7176361,0.0027273,35.5371895,-0.0276821,-0.1512628,4.0000000,-0.2400732,1.0260681,12.9471798,-0.0624524,0.1659826
3733,,-6.270823691150472,22.027394967536480,-12.7192469,0.0041322,44.6280975,-0.0229368,-0.1547825,4.0000000,-0.2584443,1.0262032,12.9784126,-0.0511207,0.1609463
3734,,-6.263367051150472,22.027394967536480,-12.7208605,-0.0043802,3.3057852,-0.0201618,-0.1554188,4.0000000,-0.2774771,1.0263145,13.0068197,-0.0333605,0.1564434
3735,,-6.255910411150472,22.027394967536480,-12.7224760,-0.0028099,9.0909090,-0.0178009,-0.1565112,4.0000000,-0.2975151,1.0264108,13.0297604,-0.0155072,0.1535236
3736,,-6.248453771150472,22.027394967536480,-12.7240953,-0.0011570,16.5289249,-0.0190129,-0.1542626,4.0000000,-0.3175969,1.0264945,13.0495644,0.0090717,0.1539229
3737,,-6.240997131150472,22.027394967536480,-12.7257166,0.0006612,25.6198349,-0.0220589,-0.1517563,4.0000000,-0.3385475,1.0265629,13.0657673,0.0350349,0.1580946
3738,,-6.233540491150472,22.027394967536480,-12.7273417,0.0023967,34.7107430,-0.0287962,-0.1482481,4.0000000,-0.3613845,1.0266182,13.0790272,0.0648883,0.1692235
3739,,-6.226083851150472,22.027394967536480,-12.7289696,0.0038843,43.8016510,-0.0388696,-0.1431127,4.0000000,-0.3829645,1.0266563,13.0871124,0.0967391,0.1856604
3740,,-6.218627211150472,22.027394967536480,-12.7306023,-0.0046281,2.4793389,-0.0531646,-0.1351798,4.0000000,-0.4022094,1.0266825,13.0932932,0.1318498,0.2080927
3741,,-6.211170571150472,22.027394967536480,-12.7322378,-0.0029752,8.2644625,-0.0710347,-0.1263198,4.0000000,-0.4204635,1.0267025,13.0988932,0.1678239,0.2378246
3742,,-6.203713931150472,22.027394967536480,-12.7338791,-0.0012397,16.5289249,-0.0926204,-0.1151599,4.0000000,-0.4355779,1.0267339,13.1036663,0.2052580,0.2738285
3743,,-6.196257291150472,22.027394967536480,-12.7355261,0.0005785,25.6198349,-0.1181531,-0.1026164,4.0000000,-0.4486774,1.0267621,13.1110516,0.2434447,0.3182021
3744,,-6.188800651150472,22.027394967536480,-12.7371788,0.0023967,34.7107430,-0.1475907,-0.0882317,4.0000000,-0.4591888,1.0267988,13.1193771,0.2827255,0.3708879
3745,,-6.181344011150472,22.027394967536480,-12.7388401,0.0038843,43.8016510,-0.1793536,-0.0741330,4.0000000,-0.4675415,1.0268558,13.1325541,0.3192754,0.4306398
3746,,-6.173887371150472,22.027394967536480,-12.7405090,-0.0047107,1.6528926,-0.2149998,-0.0549462,4.0000000,-0.4697316,1.0269313,13.1489687,0.3598392,0.4975828
3747,,-6.166430731150472,22.027394967536480,-12.7421885,-0.0029752,8.2644625,-0.2516745,-0.0353559,4.0000000,-0.4684841,1.0270448,13.1755352,0.3977723,0.5698287
3748,,-6.158974091150472,22.027394967536480,-12.7438793,-0.0011570,17.3553715,-0.2897074,-0.0146604,4.0000000,-0.4632213,1.0272073,13.2150259,0.4339004,0.6482535
3749,,-6.151517451150472,22.027394967536480,-12.7455835,0.0006612,26.4462814,-0.3287569,0.0071038,4.0000000,-0.4532266,1.0274217,13.2624216,0.4674341,0.7327242
3750,,-6.375216651150471,22.019938327536480,-12.6966629,0.0021488,30.5785122,-0.0572802,0.0581854,4.0000000,0.0342525,1.0223284,12.0013828,0.0821184,0.1396819
3751,,-6.367760011150471,22.019938327536480,-12.6981821,0.0036364,39.6694221,-0.0589380,0.0411318,4.0000000,0.0240686,1.0227475,12.1110315,0.0581950,0.1362521
3752,,-6.360303371150471,22.019938327536480,-12.6997128,0.0048760,48.7603302,-0.0602302,0.0238786,4.0000000,0.0132130,1.0231303,12.2107363,0.0345441,0.1344569
3753,,-6.352846731150471,22.019938327536480,-12.7012529,-0.0038843,3.3057852,-0.0607028,0.0068805,4.0000000,0.0026083,1.0234935,12.3047857,0.0111528,0.1334347
3754,,-6.345390091150471,22.019938327536480,-12.7028027,-0.0023967,9.0909090,-0.0605984,-0.0076910,4.0000000,-0.0085616,1.0238302,12.3907499,-0.0068203,0.1334399
3755,,-6.337933451150471,22.019938327536480,-12.7043600,-0.0007438,16.5289249,-0.0598441,-0.0217711,4.0000000,-0.0195812,1.0241463,12.4709406,-0.0239610,0.1337603
3756,,-6.330476811150472,22.019938327536480,-12.7059250,0.0010744,25.6198349,-0.0582214,-0.0339158,4.0000000,-0.0308776,1.0244503,12.5471697,-0.0369541,0.1333132
3757,,-6.323020171150472,22.019938327536480,-12.7074966,0.0027273,34.7107430,-0.0555127,-0.0446243,4.0000000,-0.0417683,1.0247244,12.6157246,-0.0474803,0.1311883
3758,,-6.315563531150472,22.019938327536480,-12.7090740,0.0041322,43.8016510,-0.0523582,-0.0548071,4.0000000,-0.0540707,1.0249922,12.6834583,-0.0555436,0.1288554
3759,,-6.308106891150472,22.019938327536480,-12.7106571,-0.0044628,2.4793389,-0.0479412,-0.0630634,4.0000000,-0.0665870,1.0252444,12.7446470,-0.0595398,0.1235807
3760,,-6.300650251150472,22.019938327536480,-12.7122450,-0.0030579,7.4380164,-0.0428594,-0.0705394,4.0000000,-0.0812546,1.0254717,12.8015909,-0.0598241,0.1169929
3761,,-6.293193611150472,22.019938327536480,-12.7138376,-0.0014876,14.0495872,-0.0382947,-0.0755937,4.0000000,-0.0968442,1.0256935,12.8558292,-0.0543432,0.1104549
3762,,-6.285736971150472,22.019938327536480,-12.7154350,0.0003306,23.1404953,-0.0327608,-0.0818001,4.0000000,-0.1138049,1.0259004,12.9056082,-0.0497953,0.1028477
3763,,-6.278280331150472,22.019938327536480,-12.7170362,0.0021488,32.2314034,-0.0285335,-0.0830017,4.0000000,-0.1301895,1.0260825,12.9504614,-0.0358140,0.0947328
3764,,-6.270823691150472,22.019938327536480,-12.7186413,0.0036364,41.3223152,-0.0243920,-0.0855168,4.0000000,-0.1508112,1.0262618,12.9945822,-0.0202223,0.0878900
3765,,-6.263367051150472,22.019938327536480,-12.7202511,-0.0048760,2.4793389,-0.0219074,-0.0846950,4.0000000,-0.1710966,1.0264305,13.0340366,0.0017067,0.0822285
3766,,-6.255910411150472,22.019938327536480,-12.7218657,-0.0033058,7.4380164,-0.0200802,-0.0850349,4.0000000,-0.1924933,1.0265771,13.0691681,0.0224236,0.0789198
3767,,-6.248453771150472,22.019938327536480,-12.7234840,-0.0017355,14.0495872,-0.0218211,-0.0813159,4.0000000,-0.2138219,1.0267081,13.1018524,0.0511901,0.0804930
3768,,-6.240997131150472,22.019938327536480,-12.7251072,0.0000826,23.1404953,-0.0253041,-0.0784973,4.0000000,-0.2371368,1.0268346,13.1306782,0.0801422,0.0867021
3769,,-6.233540491150472,22.019938327536480,-12.7267361,0.0019008,32.2314034,-0.0322998,-0.0735231,4.0000000,-0.2605263,1.0269523,13.1600800,0.1134800,0.0992921
3770,,-6.226083851150472,22.019938327536480,-12.7283707,0.0034711,41.3223152,-0.0421196,-0.0692477,4.0000000,-0.2847198,1.0270549,13.1829119,0.1462243,0.1187915
3771,,-6.218627211150472,22.019938327536480,-12.7300110,-0.0050413,1.6528926,-0.0564884,-0.0616822,4.0000000,-0.3070493,1.0271475,13.2042828,0.1836849,0.1465160
3772,,-6.211170571150472,22.019938327536480,-12.7316580,-0.0033884,6.6115704,-0.0743407,-0.0527440,4.0000000,-0.3272133,1.0272288,13.2246084,0.2217253,0.1816666
3773,,-6.203713931150472,22.019938327536480,-12.7333117,-0.0017355,14.0495872,-0.0956222,-0.0438286,4.0000000,-0.3464543,1.0273169,13.2453003,0.2587971,0.2250732
3774,,-6.196257291150472,22.019938327536480,-12.7349739,0.0000826,23.1404953,-0.1210889,-0.0323708,4.0000000,-0.3627014,1.0274140,13.2660179,0.2979597,0.2774577
3775,,-6.188800651150472,22.019938327536480,-12.7366457,0.0019008,32.2314034,-0.1494267,-0.0191069,4.0000000,-0.3750612,1.0275176,13.2899551,0.3368474,0.3368240
3776,,-6.181344011150472,22.019938327536480,-12.7383270,0.0034711,41.3223152,-0.1809724,-0.0056632,4.0000000,-0.3850594,1.0276352,13.3181286,0.3737330,0.4047904
3777,,-6.173887371150472,22.019938327536480,-12.7400198,-0.0051240,0.8264463,-0.2154922,0.0093608,4.0000000,-0.3917935,1.0277700,13.3484592,0.4105151,0.4808941
3778,,-6.166430731150472,22.019938327536480,-12.7417240,-0.0033884,6.6115704,-0.2509341,0.0268626,4.0000000,-0.3928775,1.0279469,13.3892183,0.4466027,0.5613978
3779,,-6.158974091150472,22.019938327536480,-12.7434425,-0.0015702,15.7024794,-0.2874883,0.0468285,4.0000000,-0.3881098,1.0281672,13.4393139,0.4817668,0.6479186
3780,,-6.151517451150472,22.019938327536480,-12.7451763,0.0002479,24.7933884,-0.3248252,0.0664838,4.0000000,-0.3806088,1.0284272,13.5006514,0.5135763,0.7397432
3781,,-6.367760011150471,22.012481687536479,-12.6976948,0.0031405,36.3636360,-0.0433016,0.0910626,4.0000000,0.1265088,1.0224619,12.0375204,0.0556164,0.1315614
3782,,-6.360303371150471,22.012481687536479,-12.6992130,0.0044628,45.4545441,-0.0467056,0.0751424,4.0000000,0.1172056,1.0228537,12.1387987,0.0330792,0.1276205
3783,,-6.352846731150471,22.012481687536479,-12.7007418,-0.0042975,2.4793389,-0.0486373,0.0597069,4.0000000,0.1086280,1.0232245,12.2340708,0.0107858,0.1228708
3784,,-6.345390091150471,22.012481687536479,-12.7022800,-0.0028926,7.4380164,-0.0500501,0.0471619,4.0000000,0.1002204,1.0235584,12.3211718,-0.0058966,0.1201696
3785,,-6.337933451150471,22.012481687536479,-12.7038250,-0.0013223,14.0495872,-0.0508166,0.0342012,4.0000000,0.0898633,1.0238831,12.4044752,-0.0214610,0.1172528
3786,,-6.330476811150472,22.012481687536479,-12.7053785,0.0004959,23.1404953,-0.0499344,0.0234227,4.0000000,0.0789913,1.0242026,12.4843349,-0.0321459,0.1125986
3787,,-6.323020171150472,22.012481687536479,-12.7069387,0.0022314,32.2314034,-0.0482357,0.0145632,4.0000000,0.0685426,1.0244904,12.5567036,-0.0394162,0.1073911
3788,,-6.315563531150472,22.012481687536479,-12.7085047,0.0037190,41.3223152,-0.0458429,0.0067267,4.0000000,0.0558778,1.0247744,12.6292753,-0.0424244,0.1014006
3789,,-6.308106891150472,22.012481687536479,-12.7100773,-0.0048760,1.6528926,-0.0421467,-0.0008200,4.0000000,0.0417266,1.0250498,12.6967039,-0.0433665,0.0930682
3790,,-6.300650251150472,22.012481687536479,-12.7116556,-0.0034711,5.7851238,-0.0380178,-0.0071593,4.0000000,0.0275664,1.0253072,12.7602758,-0.0418849,0.0842099
3791,,-6.293193611150472,22.012481687536479,-12.7132387,-0.0019835,11.5702477,-0.0334603,-0.0098794,4.0000000,0.0124582,1.0255567,12.8222237,-0.0322170,0.0744179
3792,,-6.285736971150472,22.012481687536479,-12.7148275,-0.0002479,19.8347111,-0.0282352,-0.0132698,4.0000000,-0.0040724,1.0257981,12.8810768,-0.0224671,0.0632842
3793,,-6.278280331150472,22.012481687536479,-12.7164221,0.0015702,28.9256191,-0.0238302,-0.0139856,4.0000000,-0.0220547,1.0260215,12.9359512,-0.0059165,0.0537156
3794,,-6.270823691150472,22.012481687536479,-12.7180214,0.0031405,38.0165291,-0.0197771,-0.0141470,4.0000000,-0.0425989,1.0262461,12.9899530,0.0143048,0.0448597
3795,,-6.263367051150472,22.012481687536479,-12.7196274,0.0046281,47.1074371,-0.0172119,-0.0114434,4.0000000,-0.0628196,1.0264648,13.0425549,0.0399329,0.0389440
3796,,-6.255910411150472,22.012481687536479,-12.7212391,-0.0038017,5.7851238,-0.0154501,-0.0112752,4.0000000,-0.0861022,1.0266660,13.0920515,0.0635519,0.0351132
3797,,-6.248453771150472,22.012481687536479,-12.7228575,-0.0023140,11.5702477,-0.0166563,-0.0077343,4.0000000,-0.1102882,1.0268558,13.1364765,0.0948196,0.0375266
3798,,-6.240997131150472,22.012481687536479,-12.7244825,-0.0005785,19.8347111,-0.0202476,-0.0034636,4.0000000,-0.1346887,1.0270412,13.1806431,0.1277614,0.0452752
3799,,-6.233540491150472,22.012481687536479,-12.7261152,0.0012397,28.9256191,-0.0267551,0.0026981,4.0000000,-0.1581911,1.0272244,13.2242718,0.1635874,0.0595952
3800,,-6.226083851150472,22.012481687536479,-12.7277555,0.0028926,38.0165291,-0.0362213,0.0065401,4.0000000,-0.1838913,1.0273900,13.2639503,0.1969714,0.0807258
3801,,-6.218627211150472,22.012481687536479,-12.7294044,0.0043802,47.1074371,-0.0501525,0.0139292,4.0000000,-0.2083283,1.0275528,13.3010712,0.2361866,0.1121078
3802,,-6.211170571150472,22.012481687536479,-12.7310629,-0.0039669,4.9586778,-0.0675904,0.0217571,4.0000000,-0.2312254,1.0277117,13.3374310,0.2747396,0.1517877
3803,,-6.203713931150472,22.012481687536479,-12.7327309,-0.0023140,11.5702477,-0.0885778,0.0297853,4.0000000,-0.2525589,1.0278637,13.3747120,0.3121295,0.1999196
3804,,-6.196257291150472,22.012481687536479,-12.7344093,-0.0004959,20.6611576,-0.1130583,0.0398814,4.0000000,-0.2710901,1.0280229,13.4096842,0.3508528,0.2569291
3805,,-6.188800651150472,22.012481687536479,-12.7360992,0.0013223,29.7520657,-0.1410055,0.0511007,4.0000000,-0.2868865,1.0281991,13.4509220,0.3890879,0.3229790
3806,,-6.181344011150472,22.012481687536479,-12.7378016,0.0029752,38.8429756,-0.1724805,0.0629514,4.0000000,-0.2996209,1.0283879,13.4944191,0.4255237,0.3983208
3807,,-6.352846731150471,22.005025047536481,-12.7002296,-0.0047107,1.6528926,-0.0364519,0.1143228,4.0000000,0.2147237,1.0228727,12.1433287,0.0139219,0.1393703
3808,,-6.345390091150471,22.005025047536481,-12.7017546,-0.0033884,5.7851238,-0.0389809,0.1017340,4.0000000,0.2054448,1.0232111,12.2321453,-0.0019767,0.1330192
3809,,-6.337933451150471,22.005025047536481,-12.7032871,-0.0019008,11.5702477,-0.0403819,0.0910791,4.0000000,0.1961818,1.0235449,12.3166714,-0.0140236,0.1270725
3810,,-6.330476811150472,22.005025047536481,-12.7048283,-0.0001653,19.8347111,-0.0402159,0.0828202,4.0000000,0.1873844,1.0238698,12.3996563,-0.0217440,0.1203902
3811,,-6.323020171150472,22.005025047536481,-12.7063761,0.0016529,28.9256191,-0.0391213,0.0755585,4.0000000,0.1775822,1.0241743,12.4775972,-0.0264652,0.1128835
3812,,-6.315563531150472,22.005025047536481,-12.7079306,0.0032231,38.0165291,-0.0366194,0.0688507,4.0000000,0.1651933,1.0244795,12.5542507,-0.0274918,0.1030232
3813,,-6.308106891150472,22.005025047536481,-12.7094917,0.0046281,47.1074371,-0.0330767,0.0640773,4.0000000,0.1524967,1.0247722,12.6281548,-0.0243421,0.0923312
3814,,-6.300650251150472,22.005025047536481,-12.7110586,-0.0039669,4.1322312,-0.0289776,0.0600508,4.0000000,0.1391207,1.0250602,12.6990995,-0.0190191,0.0809829
3815,,-6.293193611150472,22.005025047536481,-12.7126331,-0.0025620,9.0909090,-0.0239399,0.0587210,4.0000000,0.1235236,1.0253408,12.7686253,-0.0060815,0.0690337
3816,,-6.285736971150472,22.005025047536481,-12.7142134,-0.0009091,16.5289249,-0.0185106,0.0565021,4.0000000,0.1057720,1.0256155,12.8368168,0.0072321,0.0557360
3817,,-6.278280331150472,22.005025047536481,-12.7158003,0.0009091,25.6198349,-0.0133359,0.0576628,4.0000000,0.0871560,1.0258830,12.9018822,0.0281695,0.0446741
3818,,-6.270823691150472,22.005025047536481,-12.7173939,0.0025620,34.7107430,-0.0084654,0.0602781,4.0000000,0.0680878,1.0261501,12.9662199,0.0524685,0.0350081
3819,,-6.263367051150472,22.005025047536481,-12.7189960,0.0040496,43.8016510,-0.0049090,0.0636846,4.0000000,0.0465412,1.0264161,13.0316429,0.0808279,0.0286657
3820,,-6.255910411150472,22.005025047536481,-12.7206049,-0.0043802,4.1322312,-0.0026185,0.0654703,4.0000000,0.0235804,1.0266757,13.0936708,0.1073602,0.0242459
3821,,-6.248453771150472,22.005025047536481,-12.7222233,-0.0028926,9.0909090,-0.0025754,0.0701514,4.0000000,-0.0001108,1.0269243,13.1530199,0.1404136,0.0264867
3822,,-6.240997131150472,22.005025047536481,-12.7238493,-0.0012397,16.5289249,-0.0049880,0.0767523,4.0000000,-0.0238457,1.0271686,13.2110987,0.1773504,0.0355441
3823,,-6.233540491150472,22.005025047536481,-12.7254858,0.0005785,25.6198349,-0.0105056,0.0826857,4.0000000,-0.0489842,1.0274204,13.2706423,0.2143556,0.0513393
3824,,-6.226083851150472,22.005025047536481,-12.7271328,0.0023140,34.7107430,-0.0192100,0.0876789,4.0000000,-0.0742285,1.0276551,13.3267279,0.2495863,0.0738042
